Here are some great quotes for you to read: 

Quote on |Wed, 19 Jun 2024 03:26:34 GMT| :  If you do what you've always done, you'll get what you've always gotten. - Tony Robbins
Quote on |Sat, 20 Jul 2024 08:40:03 GMT| :  Much though he recites the sacred texts, but acts not accordingly, that heedless man is like a cowherd who only counts the cows of others - The Buddha
Quote on |Sat, 20 Jul 2024 08:51:43 GMT| :  A man may fulfil the object of his existence by asking a question he cannot answer and attempting a task he cannot achieve. - Oliver Wendell Holmes Jr.
Quote on |Sat, 20 Jul 2024 09:11:49 GMT| :  The best and most beautiful things in the world cannot be seen, nor touched... but are felt in the heart. - Helen Keller
Quote on |Sat, 20 Jul 2024 09:26:25 GMT| :  The possession of knowledge does not kill the sense of wonder and mystery. There is always more mystery. - Anaïs Nin
Quote on |Sat, 20 Jul 2024 09:38:53 GMT| :  You don't look out there for God, something in the sky, you look in you. - Alan Watts
Quote on |Sat, 20 Jul 2024 09:50:34 GMT| :  I will love the light for it shows me the way, yet I will endure the darkness because it shows me the stars. - Og Mandino
Quote on |Sat, 20 Jul 2024 10:08:28 GMT| :  I never worry about action, but only inaction. - Winston Churchill
Quote on |Sat, 20 Jul 2024 10:30:09 GMT| :  Learning without reflection is a waste, reflection without learning is dangerous. - Confucius
Quote on |Sat, 20 Jul 2024 10:42:05 GMT| :  Friendship is one mind in two bodies. - Mencius
Quote on |Sat, 20 Jul 2024 10:53:53 GMT| :  It had long since come to my attention that people of accomplishment rarely sat back and let things happen to them. They went out and happened to things. - Leonardo da Vinci
Quote on |Sat, 20 Jul 2024 11:12:39 GMT| :  If you are bitter, you are like a dry leaf that you can just squash, and you can get blown away by the wind. There is much more wisdom in forgiveness. - Vusi Mahlasela
Quote on |Sat, 20 Jul 2024 11:24:38 GMT| :  The doctor of the future will give no medicine, but will interest her or his patients in the care of the human frame, in a proper diet, and in the cause and prevention of disease. - Thomas Edison
Quote on |Sat, 20 Jul 2024 11:37:05 GMT| :  If you were to offer a thirsty man all wisdom, you would not please him more than if you gave him a drink. - Sophocles
Quote on |Sat, 20 Jul 2024 11:48:59 GMT| :  I can't change the direction of the wind, but I can adjust my sails to always reach my destination. - Jimmy Dean
Quote on |Sat, 20 Jul 2024 12:10:08 GMT| :  Everything that irritates us about others can lead us to an understanding of ourselves. - Carl Jung
Quote on |Sat, 20 Jul 2024 12:43:20 GMT| :  The road of excess leads to the palace of wisdom. - William Blake
Quote on |Sat, 20 Jul 2024 12:59:50 GMT| :  Promises are the uniquely human way of ordering the future, making it predictable and reliable to the extent that this is humanly possible. - Hannah Arendt
Quote on |Sat, 20 Jul 2024 13:21:56 GMT| :  You got to be careful if you don't know where you're going, because you might not get there. - Yogi Berra
Quote on |Sat, 20 Jul 2024 13:35:29 GMT| :  People may doubt what you say, but they will believe what you do. - Lewis Cass
Quote on |Sat, 20 Jul 2024 13:47:03 GMT| :  People may doubt what you say, but they will believe what you do. - Lewis Cass
Quote on |Sat, 20 Jul 2024 13:58:40 GMT| :  It is not a lack of love, but a lack of friendship that makes unhappy marriages. - Friedrich Nietzsche
Quote on |Sat, 20 Jul 2024 14:19:22 GMT| :  It is not in the stars to hold our destiny but in ourselves. - William Shakespeare
Quote on |Sat, 20 Jul 2024 14:31:16 GMT| :  A true friend is someone who is there for you when he'd rather be anywhere else. - Len Wein
Quote on |Sat, 20 Jul 2024 14:43:16 GMT| :  A lie gets halfway around the world before the truth has a chance to get its pants on. - Winston Churchill
Quote on |Sat, 20 Jul 2024 14:54:58 GMT| :  Life is like a sewer. What you get out of it depends on what you put into it. - Tom Lehrer
Quote on |Sat, 20 Jul 2024 15:16:39 GMT| :  Life's most persistent and urgent question is, 'What are you doing for others?' - Martin Luther King Jr.
Quote on |Sat, 20 Jul 2024 15:28:21 GMT| :  Knowledge comes, but wisdom lingers. It may not be difficult to store up in the mind a vast quantity of facts within a comparatively short time, but the ability to form judgments requires the severe discipline of hard work and the tempering heat of experience and maturity. - Calvin Coolidge
Quote on |Sat, 20 Jul 2024 15:40:18 GMT| :  The only real mistake is the one from which we learn nothing. - John Powell
Quote on |Sat, 20 Jul 2024 15:52:14 GMT| :  Sweet is the memory of distant friends! Like the mellow rays of the departing sun, it falls tenderly, yet sadly, on the heart. - Washington Irving
Quote on |Sat, 20 Jul 2024 16:14:23 GMT| :  Do not give your attention to what others do or fail to do; give it to what you do or fail to do. - Dhammapada
Quote on |Sat, 20 Jul 2024 16:34:03 GMT| :  Act as if what you do makes a difference. It does. - William James
Quote on |Sat, 20 Jul 2024 16:45:43 GMT| :  Character is like a tree and reputation like a shadow. The shadow is what we think of it; the tree is the real thing. - Abraham Lincoln
Quote on |Sat, 20 Jul 2024 16:57:48 GMT| :  You can observe a lot just by watching. - Yogi Berra
Quote on |Sat, 20 Jul 2024 17:18:38 GMT| :  I hear and I forget. I see and I remember. I do and I understand. - Confucius
Quote on |Sat, 20 Jul 2024 17:30:13 GMT| :  What lies behind us and what lies before us are small matters compared to what lies within us. - Oliver Wendell Holmes Jr.
Quote on |Sat, 20 Jul 2024 17:42:04 GMT| :  All love that has not friendship for its base, is like a mansion built upon the sand. - Ella Wheeler Wilcox
Quote on |Sat, 20 Jul 2024 17:53:40 GMT| :  Always remember that you are absolutely unique. Just like everyone else. - Margaret Mead
Quote on |Sat, 20 Jul 2024 18:19:52 GMT| :  The most technologically efficient machine that man has ever invented is the book. - Northrop Frye
Quote on |Sat, 20 Jul 2024 18:36:26 GMT| :  Beware of false knowledge; it is more dangerous than ignorance. - Bernard Shaw
Quote on |Sat, 20 Jul 2024 18:48:17 GMT| :  A lot of people give up just before theyre about to make it. You know you never know when that next obstacle is going to be the last one. - Chuck Norris
Quote on |Sat, 20 Jul 2024 18:59:52 GMT| :  Success is not the key to happiness. Happiness is the key to success. If you love what you are doing, you will be successful. - Albert Schweitzer
Quote on |Sat, 20 Jul 2024 19:15:59 GMT| :  We are all inclined to judge ourselves by our ideals; others, by their acts. - Harold Nicolson
Quote on |Sat, 20 Jul 2024 19:27:50 GMT| :  I believe that every person is born with talent. - Maya Angelou
Quote on |Sat, 20 Jul 2024 19:39:31 GMT| :  The grand essentials of happiness are: something to do, something to love, and something to hope for. - Alexander Chalmers
Quote on |Sat, 20 Jul 2024 19:51:29 GMT| :  We must embrace pain and burn it as fuel for our journey. - Kenji Miyazawa
Quote on |Sat, 20 Jul 2024 20:11:10 GMT| :  Not all those who wander are lost. - J. R. R. Tolkien
Quote on |Sat, 20 Jul 2024 20:26:02 GMT| :  Be faithful in small things because it is in them that your strength lies. - Mother Teresa
Quote on |Sat, 20 Jul 2024 20:39:16 GMT| :  A good head and a good heart are always a formidable combination. - Nelson Mandela
Quote on |Sat, 20 Jul 2024 20:51:16 GMT| :  The key to wisdom is this - constant and frequent questioning, for by doubting we are led to question and by questioning we arrive at the truth. - Peter Abelard
Quote on |Sat, 20 Jul 2024 21:09:33 GMT| :  We must not allow ourselves to become like the system we oppose. - Desmond Tutu
Quote on |Sat, 20 Jul 2024 21:23:34 GMT| :  They blame those who remain silent, they blame those who speak much, they blame those who speak in moderation. There is none in the world who is not blamed. - The Buddha
Quote on |Sat, 20 Jul 2024 21:35:45 GMT| :  They say that time changes things, but you actually have to change them yourself. - Andy Warhol
Quote on |Sat, 20 Jul 2024 21:47:38 GMT| :  You're not obligated to win. You're obligated to keep trying to do the best you can every day. - Marian Wright Edelman
Quote on |Sat, 20 Jul 2024 21:59:30 GMT| :  The greatest healing therapy is friendship and love. - Hubert Humphrey
Quote on |Sat, 20 Jul 2024 22:22:06 GMT| :  Pick battles big enough to matter, small enough to win. - Jonathan Kozol
Quote on |Sat, 20 Jul 2024 22:34:52 GMT| :  Wisdom ceases to be wisdom when it becomes too proud to weep, too grave to laugh, and too selfish to seek other than itself. - Kahlil Gibran
Quote on |Sat, 20 Jul 2024 22:46:50 GMT| :  The road of excess leads to the palace of wisdom. - William Blake
Quote on |Sat, 20 Jul 2024 22:58:31 GMT| :  The mind unlearns with difficulty what it has long learned. - Seneca the Younger
Quote on |Sat, 20 Jul 2024 23:20:05 GMT| :  Wisdom ceases to be wisdom when it becomes too proud to weep, too grave to laugh, and too selfish to seek other than itself. - Kahlil Gibran
Quote on |Sat, 20 Jul 2024 23:32:13 GMT| :  A leader is best when people barely know he exists, when his work is done, his aim fulfilled, they will say: we did it ourselves. - Laozi
Quote on |Sat, 20 Jul 2024 23:44:06 GMT| :  It is good even for old men to learn wisdom. - Aeschylus
Quote on |Sat, 20 Jul 2024 23:55:41 GMT| :  To be fully alive, fully human, and completely awake is to be continually thrown out of the nest. - Pema Chödrön
Quote on |Sun, 21 Jul 2024 01:35:06 GMT| :  Eternal nothingness is fine if you happen to be dressed for it. - Woody Allen
Quote on |Sun, 21 Jul 2024 02:27:46 GMT| :  An organization's ability to learn, and translate that learning into action rapidly, is the ultimate competitive advantage. - Jack Welch
Quote on |Sun, 21 Jul 2024 02:49:14 GMT| :  True friends stab you in the front. - Oscar Wilde
Quote on |Sun, 21 Jul 2024 03:07:47 GMT| :  When one door of happiness closes, another opens; but often we look so long at the closed door that we do not see the one which has been opened for us. - Helen Keller
Quote on |Sun, 21 Jul 2024 03:28:25 GMT| :  Talent is God given. Be humble. Fame is man-given. Be grateful. Conceit is self-given. Be careful. - John Wooden
Quote on |Sun, 21 Jul 2024 03:40:08 GMT| :  If you spend too much time thinking about a thing, you'll never get it done. - Bruce Lee
Quote on |Sun, 21 Jul 2024 03:52:04 GMT| :  Friends... they cherish one another's hopes. They are kind to one another's dreams. - Henry David Thoreau
Quote on |Sun, 21 Jul 2024 04:13:59 GMT| :  Friendship is one mind in two bodies. - Mencius
Quote on |Sun, 21 Jul 2024 04:31:12 GMT| :  Always tell the truth. That way, you don't have to remember what you said. - Mark Twain
Quote on |Sun, 21 Jul 2024 04:43:06 GMT| :  Take rest; a field that has rested gives a bountiful crop. - Ovid
Quote on |Sun, 21 Jul 2024 04:54:52 GMT| :  Leave no stone unturned. - Euripides
Quote on |Sun, 21 Jul 2024 05:17:37 GMT| :  We all live with the objective of being happy; our lives are all different and yet the same. - Anne Frank
Quote on |Sun, 21 Jul 2024 05:31:35 GMT| :  The farther backward you can look, the farther forward you can see. - Winston Churchill
Quote on |Sun, 21 Jul 2024 05:43:23 GMT| :  Friendship... is not something you learn in school. But if you haven't learned the meaning of friendship, you really haven't learned anything. - Muhammad Ali
Quote on |Sun, 21 Jul 2024 05:55:14 GMT| :  By failing to prepare, you are preparing to fail. - Benjamin Franklin
Quote on |Sun, 21 Jul 2024 06:25:18 GMT| :  The best way to pay for a lovely moment is to enjoy it. - Richard Bach
Quote on |Sun, 21 Jul 2024 06:41:29 GMT| :  Do not be embarrassed by your mistakes. Nothing can teach us better than our understanding of them. This is one of the best ways of self-education. - Thomas Carlyle
Quote on |Sun, 21 Jul 2024 06:53:22 GMT| :  Life a culmination of the past, an awareness of the present, an indication of the future beyond knowledge, the quality that gives a touch of divinity to matter. - Charles Lindbergh
Quote on |Sun, 21 Jul 2024 07:12:13 GMT| :  It is one of the blessings of old friends that you can afford to be stupid with them. - Ralph Waldo Emerson
Quote on |Sun, 21 Jul 2024 07:23:54 GMT| :  Great minds discuss ideas; average minds discuss events; small minds discuss people. - Eleanor Roosevelt
Quote on |Sun, 21 Jul 2024 07:37:46 GMT| :  Change is the law of life. And those who look only to the past or present are certain to miss the future. - John F. Kennedy
Quote on |Sun, 21 Jul 2024 07:49:42 GMT| :  The path to success is to take massive, determined action. - Tony Robbins
Quote on |Sun, 21 Jul 2024 08:09:34 GMT| :  Never pretend to a love which you do not actually feel, for love is not ours to command. - Alan Watts
Quote on |Sun, 21 Jul 2024 08:28:11 GMT| :  Every great advance in science has issued from a new audacity of the imagination. - John Dewey
Quote on |Sun, 21 Jul 2024 08:39:52 GMT| :  Ever tried. Ever failed. No matter. Try Again. Fail again. Fail better. - Samuel Beckett
Quote on |Sun, 21 Jul 2024 08:51:45 GMT| :  Sustaining true friendship is a lot more challenging than we give it credit for. - Mariella Frostrup
Quote on |Sun, 21 Jul 2024 09:11:15 GMT| :  A good decision is based on knowledge and not on numbers. - Plato
Quote on |Sun, 21 Jul 2024 09:27:07 GMT| :  Failure doesn't mean you are a failure it just means you haven't succeeded yet. - Robert Schuller
Quote on |Sun, 21 Jul 2024 09:38:40 GMT| :  Love has no age, no limit; and no death. - John Galsworthy
Quote on |Sun, 21 Jul 2024 09:50:31 GMT| :  You are always free to change your mind and choose a different future, or a different past. - Richard Bach
Quote on |Sun, 21 Jul 2024 10:08:36 GMT| :  Gratitude makes sense of our past, brings peace for today, and creates a vision for tomorrow. - Melody Beattie
Quote on |Sun, 21 Jul 2024 10:29:15 GMT| :  Friends... they cherish one another's hopes. They are kind to one another's dreams. - Henry David Thoreau
Quote on |Sun, 21 Jul 2024 10:41:10 GMT| :  Experts on romance say for a happy marriage there has to be more than a passionate love. For a lasting union, they insist, there must be a genuine liking for each other. Which, in my book, is a good definition for friendship. - Marilyn Monroe
Quote on |Sun, 21 Jul 2024 10:53:01 GMT| :  If you only have a hammer, you tend to see every problem as a nail. - Abraham Maslow
Quote on |Sun, 21 Jul 2024 11:11:08 GMT| :  Adversity causes some men to break, others to break records. - William Arthur Ward
Quote on |Sun, 21 Jul 2024 11:22:56 GMT| :  If I were two-faced, would I be wearing this one? - Abraham Lincoln
Quote on |Sun, 21 Jul 2024 11:35:07 GMT| :  He has no enemies, but is intensely disliked by his friends. - Oscar Wilde
Quote on |Sun, 21 Jul 2024 11:46:47 GMT| :  Mind is everything: muscle, pieces of rubber. All that I am, I am because of my mind. - Paavo Nurmi
Quote on |Sun, 21 Jul 2024 11:58:31 GMT| :  What is new in the world? Nothing. What is old in the world? Nothing. Everything has always been and will always be. - Sai Baba
Quote on |Sun, 21 Jul 2024 12:38:12 GMT| :  Never mistake activity for achievement. - John Wooden
Quote on |Sun, 21 Jul 2024 12:57:35 GMT| :  Marriage is the highest state of friendship. If happy, it lessens our cares by dividing them, at the same time that it doubles our pleasures by mutual participation. - Samuel Richardson
Quote on |Sun, 21 Jul 2024 13:20:56 GMT| :  We will develop and cultivate the liberation of mind by lovingkindness, make it our vehicle, make it our basis, stabilize it, exercise ourselves in it, and fully perfect it. - The Buddha
Quote on |Sun, 21 Jul 2024 13:33:21 GMT| :  Silence at the proper season is wisdom, and better than any speech. - Plutarch
Quote on |Sun, 21 Jul 2024 13:45:01 GMT| :  Remember that a gesture of friendship, no matter how small, is always appreciated. - H. Jackson Brown Jr.
Quote on |Sun, 21 Jul 2024 13:56:45 GMT| :  We never understand how little we need in this world until we know the loss of it. - J. M. Barrie
Quote on |Sun, 21 Jul 2024 14:18:34 GMT| :  Rare as is true love, true friendship is rarer. - Jean de La Fontaine
Quote on |Sun, 21 Jul 2024 14:30:26 GMT| :  I define friendship as a bond that transcends all barriers. When you are ready to expect anything and everything from friends, good, bad or ugly... that's what I call true friendship. - Harbhajan Singh
Quote on |Sun, 21 Jul 2024 14:42:04 GMT| :  There are no strangers here; Only friends you haven't yet met. - William Butler Yeats
Quote on |Sun, 21 Jul 2024 14:54:02 GMT| :  There surely is in human nature an inherent propensity to extract all the good out of all the evil. - Benjamin Haydon
Quote on |Sun, 21 Jul 2024 15:16:50 GMT| :  Knowledge without justice ought to be called cunning rather than wisdom. - Plato
Quote on |Sun, 21 Jul 2024 15:30:28 GMT| :  A long habit of not thinking a thing wrong gives it a superficial appearance of being right. - Thomas Paine
Quote on |Sun, 21 Jul 2024 15:42:17 GMT| :  The only true wisdom is in knowing you know nothing. - Isocrates
Quote on |Sun, 21 Jul 2024 15:54:16 GMT| :  You can only grow if you're willing to feel awkward and uncomfortable when you try something new. - Brian Tracy
Quote on |Sun, 21 Jul 2024 16:20:49 GMT| :  Once we accept our limits, we go beyond them. - Albert Einstein
Quote on |Sun, 21 Jul 2024 16:39:19 GMT| :  Hope arouses, as nothing else can arouse, a passion for the possible. - William Sloane Coffin
Quote on |Sun, 21 Jul 2024 16:51:10 GMT| :  Face your deficiencies and acknowledge them; but do not let them master you. Let them teach you patience, sweetness, insight. - Helen Keller
Quote on |Sun, 21 Jul 2024 17:08:25 GMT| :  The wise man does not lay up his own treasures. The more he gives to others, the more he has for his own. - Laozi
Quote on |Sun, 21 Jul 2024 17:25:31 GMT| :  Do something wonderful, people may imitate it. - Albert Schweitzer
Quote on |Sun, 21 Jul 2024 17:37:11 GMT| :  Change in all things is sweet. - Aristotle
Quote on |Sun, 21 Jul 2024 17:48:55 GMT| :  The person who lives life fully, glowing with life's energy, is the person who lives a successful life. - Daisaku Ikeda
Quote on |Sun, 21 Jul 2024 18:07:33 GMT| :  It is only with the heart that one can see rightly, what is essential is invisible to the eye. - Antoine de Saint-Exupéry
Quote on |Sun, 21 Jul 2024 18:29:20 GMT| :  It is easier to live through someone else than to become complete yourself. - Betty Friedan
Quote on |Sun, 21 Jul 2024 18:41:15 GMT| :  You can do it if you believe you can! - Napoleon Hill
Quote on |Sun, 21 Jul 2024 18:53:11 GMT| :  I'm astounded by people who want to 'know' the universe when it's hard enough to find your way around Chinatown. - Woody Allen
Quote on |Sun, 21 Jul 2024 19:10:21 GMT| :  Along with success comes a reputation for wisdom. - Euripides
Quote on |Sun, 21 Jul 2024 19:22:01 GMT| :  We should not judge people by their peak of excellence; but by the distance they have traveled from the point where they started. - Henry Ward Beecher
Quote on |Sun, 21 Jul 2024 19:34:46 GMT| :  What worries you masters you. - Haddon Robinson
Quote on |Sun, 21 Jul 2024 19:46:38 GMT| :  If A is success in life, then A equals x plus y plus z. Work is x; y is play; and z is keeping your mouth shut. - Albert Einstein
Quote on |Sun, 21 Jul 2024 19:58:28 GMT| :  If you seek truth, you will not seek victory by dishonorable means, and if you find truth you will become invincible. - Epictetus
Quote on |Sun, 21 Jul 2024 20:23:28 GMT| :  To be wronged is nothing unless you continue to remember it. - Confucius
Quote on |Sun, 21 Jul 2024 20:35:50 GMT| :  No garden is without its weeds. - Thomas Fuller
Quote on |Sun, 21 Jul 2024 20:47:44 GMT| :  Everyone thinks of changing the world, but no one thinks of changing himself. - Leo Tolstoy
Quote on |Sun, 21 Jul 2024 20:59:23 GMT| :  Do not wait; the time will never be 'just right.' Start where you stand, and work with whatever tools you may have at your command, and better tools will be found as you go along. - George Herbert
Quote on |Sun, 21 Jul 2024 21:18:55 GMT| :  Wherever a man may happen to turn, whatever a man may undertake, he will always end up by returning to the path which nature has marked out for him. - Johann Wolfgang von Goethe
Quote on |Sun, 21 Jul 2024 21:30:50 GMT| :  I have no special talent. I am only passionately curious. - Albert Einstein
Quote on |Sun, 21 Jul 2024 21:42:42 GMT| :  Be glad of life because it gives you the chance to love, to work, to play, and to look up at the stars. - Henry van Dyke Jr.
Quote on |Sun, 21 Jul 2024 21:54:31 GMT| :  It is in the nature of things that joy arises in a person free from remorse. - The Buddha
Quote on |Sun, 21 Jul 2024 22:15:12 GMT| :  Experience is not what happens to a man. It is what a man does with what happens to him. - Aldous Huxley
Quote on |Sun, 21 Jul 2024 22:30:07 GMT| :  Life without love is like a tree without blossoms or fruit. - Kahlil Gibran
Quote on |Sun, 21 Jul 2024 22:42:02 GMT| :  Technology presumes there's just one right way to do things and there never is. - Robert M. Pirsig
Quote on |Sun, 21 Jul 2024 22:54:02 GMT| :  Being in humaneness is good. If we select other goodness and thus are far apart from humaneness, how can we be the wise? - Confucius
Quote on |Sun, 21 Jul 2024 23:15:36 GMT| :  This is why I loved technology: if you used it right, it could give you power and privacy. - Cory Doctorow
Quote on |Sun, 21 Jul 2024 23:27:34 GMT| :  The beginning is always today. - Mary Wollstonecraft
Quote on |Sun, 21 Jul 2024 23:40:41 GMT| :  As we express our gratitude, we must never forget that the highest appreciation is not to utter words, but to live by them. - John F. Kennedy
Quote on |Sun, 21 Jul 2024 23:52:21 GMT| :  It is one of the severest tests of friendship to tell your friend his faults. So to love a man that you cannot bear to see a stain upon him, and to speak painful truth through loving words, that is friendship. - Henry Ward Beecher
Quote on |Mon, 22 Jul 2024 01:01:01 GMT| :  The higher we are placed, the more humbly we should walk. - Cicero
Quote on |Mon, 22 Jul 2024 02:12:07 GMT| :  There are only two ways to live your life. One is as though nothing is a miracle. The other is as though everything is a miracle. - Albert Einstein
Quote on |Mon, 22 Jul 2024 02:45:34 GMT| :  You are the only person on earth who can use your ability. - Zig Ziglar
Quote on |Mon, 22 Jul 2024 02:57:17 GMT| :  If we look at the world with a love of life, the world will reveal its beauty to us. - Daisaku Ikeda
Quote on |Mon, 22 Jul 2024 03:24:13 GMT| :  Everything has beauty, but not everyone sees it. - Confucius
Quote on |Mon, 22 Jul 2024 03:38:06 GMT| :  The moment one gives close attention to anything, it becomes a mysterious, awesome, indescribably magnificent world in itself. - Henry Miller
Quote on |Mon, 22 Jul 2024 03:49:51 GMT| :  Men are disturbed not by things, but by the view which they take of them. - Epictetus
Quote on |Mon, 22 Jul 2024 04:10:39 GMT| :  The heart has eyes which the brain knows nothing of. - Charles Henry Parkhurst
Quote on |Mon, 22 Jul 2024 04:31:05 GMT| :  Instead of saying that man is the creature of circumstance, it would be nearer the mark to say that man is the architect of circumstance. - Thomas Carlyle
Quote on |Mon, 22 Jul 2024 04:43:06 GMT| :  Your big opportunity may be right where you are now. - Napoleon Hill
Quote on |Mon, 22 Jul 2024 04:54:50 GMT| :  Light tomorrow with today! - Elizabeth Browning
Quote on |Mon, 22 Jul 2024 05:17:58 GMT| :  Nothing strengthens authority so much as silence. - Leonardo da Vinci
Quote on |Mon, 22 Jul 2024 05:34:02 GMT| :  Most people are about as happy as they make up their minds to be - Abraham Lincoln
Quote on |Mon, 22 Jul 2024 05:45:48 GMT| :  It is impossible to experience one's death objectively and still carry a tune. - Woody Allen
Quote on |Mon, 22 Jul 2024 05:57:37 GMT| :  By nature, man hates change; seldom will he quit his old home till it has actually fallen around his ears. - Thomas Carlyle
Quote on |Mon, 22 Jul 2024 06:29:52 GMT| :  Character is like a tree and reputation like a shadow. The shadow is what we think of it; the tree is the real thing. - Abraham Lincoln
Quote on |Mon, 22 Jul 2024 06:44:04 GMT| :  The greatest achievement of humanity is not its works of art, science, or technology, but the recognition of its own dysfunction. - Eckhart Tolle
Quote on |Mon, 22 Jul 2024 06:55:53 GMT| :  Our greatest weakness lies in giving up. The most certain way to succeed is always to try just one more time. - Thomas Edison
Quote on |Mon, 22 Jul 2024 07:18:30 GMT| :  Think how hard physics would be if particles could think. - Murray Gell-Mann
Quote on |Mon, 22 Jul 2024 07:30:14 GMT| :  Few people are capable of expressing with equanimity opinions which differ from the prejudices of their social environment. Most people are even incapable of forming such opinions. - Albert Einstein
Quote on |Mon, 22 Jul 2024 07:42:00 GMT| :  Patience is the companion of wisdom. - Augustine of Hippo
Quote on |Mon, 22 Jul 2024 07:53:49 GMT| :  If you owe the bank $100 that's your problem. If you owe the bank $100 million, that's the bank's problem. - J. Paul Getty
Quote on |Mon, 22 Jul 2024 08:20:58 GMT| :  Many of life's failures are people who did not realize how close they were to success when they gave up. - Thomas Edison
Quote on |Mon, 22 Jul 2024 08:38:34 GMT| :  Numberless are the worlds wonders, but none more wonderful than man. - Sophocles
Quote on |Mon, 22 Jul 2024 08:50:21 GMT| :  When you reach the end of your rope, tie a knot in it and hang on. - Franklin D. Roosevelt
Quote on |Mon, 22 Jul 2024 09:12:00 GMT| :  Your sacred space is where you can find yourself again and again. - Joseph Campbell
Quote on |Mon, 22 Jul 2024 09:31:12 GMT| :  It is with words as with sunbeams. The more they are condensed, the deeper they burn. - Robert Southey
Quote on |Mon, 22 Jul 2024 09:42:50 GMT| :  A man cannot be said to succeed in this life who does not satisfy one friend. - Henry David Thoreau
Quote on |Mon, 22 Jul 2024 09:54:35 GMT| :  Great are they who see that spiritual is stronger than any material force, that thoughts rule the world. - Ralph Waldo Emerson
Quote on |Mon, 22 Jul 2024 10:18:03 GMT| :  Consider that not only do negative thoughts and emotions destroy our experience of peace, but they also undermine our health. - Dalai Lama
Quote on |Mon, 22 Jul 2024 10:35:08 GMT| :  I endeavor to be wise when I cannot be merry, easy when I cannot be glad, content with what cannot be mended and patient when there is no redress. - Elizabeth Montagu
Quote on |Mon, 22 Jul 2024 10:46:53 GMT| :  Happiness does not come from having much, but from being attached to little. - Cheng Yen
Quote on |Mon, 22 Jul 2024 10:58:34 GMT| :  An optimist is a person who sees a green light everywhere, while the pessimist sees only the red spotlight... The truly wise person is color-blind. - Albert Schweitzer
Quote on |Mon, 22 Jul 2024 11:17:57 GMT| :  Beware of missing chances; otherwise it may be altogether too late someday. - Franz Liszt
Quote on |Mon, 22 Jul 2024 11:29:55 GMT| :  Peace is not something you wish for. It's something you make, something you do, something you are, and something you give away. - Robert Fulghum
Quote on |Mon, 22 Jul 2024 11:41:50 GMT| :  Loss is nothing else but change, and change is Nature's delight. - Marcus Aurelius
Quote on |Mon, 22 Jul 2024 11:53:37 GMT| :  There is only one boss. The customer. And he can fire everybody in the company from the chairman on down, simply by spending his money somewhere else. - Sam Walton
Quote on |Mon, 22 Jul 2024 12:29:55 GMT| :  Everything that irritates us about others can lead us to an understanding of ourselves. - Carl Jung
Quote on |Mon, 22 Jul 2024 12:57:01 GMT| :  The greatest remedy for anger is delay. - Seneca the Younger
Quote on |Mon, 22 Jul 2024 13:23:41 GMT| :  People grow through experience if they meet life honestly and courageously. This is how character is built. - Eleanor Roosevelt
Quote on |Mon, 22 Jul 2024 13:35:45 GMT| :  How is it possible that a being with such sensitive jewels as the eyes, such enchanted musical instruments as the ears, and such fabulous arabesque of nerves as the brain can experience itself anything less than a god. - Alan Watts
Quote on |Mon, 22 Jul 2024 13:47:52 GMT| :  I can't imagine a person becoming a success who doesn't give this game of life everything he's got. - Walter Cronkite
Quote on |Mon, 22 Jul 2024 13:59:50 GMT| :  Meetings are indispensable when you don't want to do anything. - John Kenneth Galbraith
Quote on |Mon, 22 Jul 2024 14:23:27 GMT| :  Learn from yesterday, live for today, hope for tomorrow. - Albert Einstein
Quote on |Mon, 22 Jul 2024 14:37:10 GMT| :  One is not called noble who harms living beings. By not harming living beings one is called noble. - The Buddha
Quote on |Mon, 22 Jul 2024 14:49:15 GMT| :  There are two ways to slide easily through life: to believe everything or to doubt everything; both ways save us from thinking. - Alfred Korzybski
Quote on |Mon, 22 Jul 2024 15:07:50 GMT| :  Knowledge is proud that it knows so much; wisdom is humble that it knows no more. - William Cowper
Quote on |Mon, 22 Jul 2024 15:27:46 GMT| :  Intuition will tell the thinking mind where to look next. - Jonas Salk
Quote on |Mon, 22 Jul 2024 15:40:04 GMT| :  Nobody will believe in you unless you believe in yourself. - Liberace
Quote on |Mon, 22 Jul 2024 15:52:05 GMT| :  Trouble is only opportunity in work clothes. - Henry J. Kaiser
Quote on |Mon, 22 Jul 2024 16:15:19 GMT| :  Sunshine is delicious, rain is refreshing, wind braces us up, snow is exhilarating; there is really no such thing as bad weather, only different kinds of good weather. - John Ruskin
Quote on |Mon, 22 Jul 2024 16:36:50 GMT| :  Technology presumes there's just one right way to do things and there never is. - Robert M. Pirsig
Quote on |Mon, 22 Jul 2024 16:48:38 GMT| :  Fear makes strangers of people who would be friends. - Shirley MacLaine
Quote on |Mon, 22 Jul 2024 17:00:33 GMT| :  We are not animals. We are not a product of what has happened to us in our past. We have the power of choice. - Stephen Covey
Quote on |Mon, 22 Jul 2024 17:23:04 GMT| :  The superior man is satisfied and composed; the mean man is always full of distress. - Confucius
Quote on |Mon, 22 Jul 2024 17:36:41 GMT| :  Remember that sometimes not getting what you want is a wonderful stroke of luck. - Dalai Lama
Quote on |Mon, 22 Jul 2024 17:48:40 GMT| :  Without passion man is a mere latent force and possibility, like the flint which awaits the shock of the iron before it can give forth its spark. - Henri-Frédéric Amiel
